2.712453e+02 1.518425e+00 1.036850e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.713432e+02 1.606364e+00 1.212728e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.714443e+02 1.701195e+00 1.402391e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.715258e+02 1.779831e+00 1.559661e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.716163e+02 1.868942e+00 1.737884e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.717068e+02 1.959052e+00 1.918103e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.717806e+02 2.032784e+00 2.065569e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.718602e+02 2.112226e+00 2.224452e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.719566e+02 2.207282e+00 2.414563e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.720431e+02 2.291062e+00 2.582125e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.721230e+02 2.366504e+00 2.733008e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.721908e+02 2.428650e+00 2.857301e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.722525e+02 2.483619e+00 2.967239e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.723452e+02 2.562549e+00 3.125097e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.724316e+02 2.631753e+00 3.263507e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.725292e+02 2.704300e+00 3.408601e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.726193e+02 2.765348e+00 3.530696e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.727033e+02 2.816642e+00 3.633284e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.727893e+02 2.863198e+00 3.726396e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.728759e+02 2.903629e+00 3.807257e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.729840e+02 2.944564e+00 3.889127e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.730876e+02 2.973444e+00 3.946888e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.731903e+02 2.991787e+00 3.983573e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.732955e+02 2.999734e+00 3.999468e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.733998e+02 2.996701e+00 3.993401e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.735033e+02 2.982985e+00 3.965969e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.736093e+02 2.958043e+00 3.916086e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.737144e+02 2.922687e+00 3.845374e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.738186e+02 2.877558e+00 3.755115e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.739254e+02 2.821475e+00 3.642951e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.740298e+02 2.757544e+00 3.515088e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.741240e+02 2.692802e+00 3.385605e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.742174e+02 2.622520e+00 3.245040e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.743212e+02 2.538043e+00 3.076085e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.744235e+02 2.449162e+00 2.898325e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.745193e+02 2.361693e+00 2.723385e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.746257e+02 2.260597e+00 2.521195e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.747461e+02 2.142809e+00 2.285619e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.748531e+02 2.036292e+00 2.072584e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.749553e+02 1.934122e+00 1.868245e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.750437e+02 1.846230e+00 1.692460e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.751657e+02 1.727208e+00 1.454416e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.752857e+02 1.613923e+00 1.227846e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.754048e+02 1.507048e+00 1.014095e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.755199e+02 1.410387e+00 8.207742e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.756326e+02 1.323353e+00 6.467054e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.757297e+02 1.255099e+00 5.101978e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.758276e+02 1.193478e+00 3.869558e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.759364e+02 1.134055e+00 2.681091e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.760313e+02 1.090542e+00 1.810833e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.761304e+02 1.053868e+00 1.077365e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.762294e+02 1.026497e+00 5.299311e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.763351e+02 1.007812e+00 1.562303e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.764399e+02 1.000206e+00 4.117586e-04 0.000000e+00 0.000000e+00 0.000000e+00 
2.765438e+02 1.003496e+00 6.991170e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.766484e+02 1.017673e+00 3.534699e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.767522e+02 1.042354e+00 8.470812e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.768568e+02 1.077620e+00 1.552400e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.769620e+02 1.123300e+00 2.465996e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.770680e+02 1.179095e+00 3.581908e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.771604e+02 1.235337e+00 4.706744e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.772670e+02 1.308219e+00 6.164376e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.773688e+02 1.385192e+00 7.703844e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.774774e+02 1.474320e+00 9.486398e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.775887e+02 1.571999e+00 1.143999e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.777026e+02 1.677495e+00 1.354990e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.778017e+02 1.772745e+00 1.545490e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.779041e+02 1.873518e+00 1.747035e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.780320e+02 2.001046e+00 2.002091e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.781556e+02 2.124291e+00 2.248582e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.782619e+02 2.228915e+00 2.457831e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.783498e+02 2.313436e+00 2.626872e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.784560e+02 2.412343e+00 2.824685e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.785465e+02 2.492979e+00 2.985958e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.786312e+02 2.564816e+00 3.129633e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.787164e+02 2.633057e+00 3.266115e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.788129e+02 2.704643e+00 3.409285e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.789219e+02 2.777659e+00 3.555318e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.790300e+02 2.840964e+00 3.681928e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.791279e+02 2.889804e+00 3.779608e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.792323e+02 2.932517e+00 3.865034e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.793332e+02 2.964148e+00 3.928297e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.794340e+02 2.985959e+00 3.971919e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.795415e+02 2.998188e+00 3.996376e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.796455e+02 2.999044e+00 3.998088e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.797486e+02 2.989240e+00 3.978479e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.798542e+02 2.968315e+00 3.936630e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.799589e+02 2.936908e+00 3.873815e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.800627e+02 2.895616e+00 3.791231e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.801665e+02 2.844717e+00 3.689434e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.802710e+02 2.784284e+00 3.568568e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.803726e+02 2.717318e+00 3.434635e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.804734e+02 2.643586e+00 3.287171e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.805630e+02 2.572520e+00 3.145039e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.806421e+02 2.505902e+00 3.011804e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.807239e+02 2.433730e+00 2.867460e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.808260e+02 2.339628e+00 2.679256e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.809181e+02 2.251723e+00 2.503446e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.810115e+02 2.160307e+00 2.320615e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.811125e+02 2.060003e+00 2.120005e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.812150e+02 1.957557e+00 1.915114e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.813153e+02 1.857741e+00 1.715483e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.814106e+02 1.764201e+00 1.528403e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.815016e+02 1.676822e+00 1.353644e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.815806e+02 1.603145e+00 1.206290e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.816533e+02 1.537576e+00 1.075152e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.817439e+02 1.459189e+00 9.183788e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.818277e+02 1.390739e+00 7.814790e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.819127e+02 1.325620e+00 6.512394e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.819997e+02 1.263987e+00 5.279733e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.821197e+02 1.188265e+00 3.765293e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.822260e+02 1.130879e+00 2.617573e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.823314e+02 1.083651e+00 1.673018e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.824360e+02 1.046860e+00 9.372098e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.825371e+02 1.021200e+00 4.240057e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.826425e+02 1.005075e+00 1.015066e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.827472e+02 1.000007e+00 1.471340e-05 0.000000e+00 0.000000e+00 0.000000e+00 
2.828510e+02 1.005785e+00 1.156968e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.829572e+02 1.022786e+00 4.557208e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.830612e+02 1.050095e+00 1.001895e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.831659e+02 1.087959e+00 1.759180e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.832731e+02 1.137079e+00 2.741578e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.833709e+02 1.190532e+00 3.810631e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.834584e+02 1.244958e+00 4.899167e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.835425e+02 1.302700e+00 6.053991e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.836334e+02 1.370602e+00 7.412046e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.837264e+02 1.445509e+00 8.910182e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.838360e+02 1.539850e+00 1.079701e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.839504e+02 1.644186e+00 1.288372e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.840616e+02 1.750098e+00 1.500197e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.841601e+02 1.846582e+00 1.693165e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.842435e+02 1.929389e+00 1.858778e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.843236e+02 2.009415e+00 2.018829e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.844005e+02 2.086249e+00 2.172498e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.844786e+02 2.163725e+00 2.327449e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.845493e+02 2.232990e+00 2.465980e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.846128e+02 2.294233e+00 2.588465e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.846707e+02 2.349057e+00 2.698115e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.847505e+02 2.422662e+00 2.845323e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.848264e+02 2.490117e+00 2.980235e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.848964e+02 2.549912e+00 3.099823e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.849929e+02 2.627843e+00 3.255687e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.850785e+02 2.692044e+00 3.384089e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.851621e+02 2.749967e+00 3.499935e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.852421e+02 2.800407e+00 3.600814e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.853325e+02 2.851258e+00 3.702515e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.854418e+02 2.903422e+00 3.806844e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.855444e+02 2.942572e+00 3.885143e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.856494e+02 2.972392e+00 3.944784e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.857536e+02 2.991386e+00 3.982771e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.858569e+02 2.999607e+00 3.999214e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.859594e+02 2.997229e+00 3.994459e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.860643e+02 2.983951e+00 3.967902e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.861684e+02 2.960085e+00 3.920170e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.862717e+02 2.926145e+00 3.852290e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.863734e+02 2.883071e+00 3.766141e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.864762e+02 2.830250e+00 3.660499e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.865774e+02 2.769647e+00 3.539295e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.866709e+02 2.706669e+00 3.413339e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.867589e+02 2.641787e+00 3.283573e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.868425e+02 2.575526e+00 3.151053e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.869254e+02 2.505834e+00 3.011668e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.870050e+02 2.435599e+00 2.871198e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.871245e+02 2.325212e+00 2.650423e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.872430e+02 2.211138e+00 2.422275e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.873623e+02 2.093287e+00 2.186573e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.874720e+02 1.983716e+00 1.967433e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.875463e+02 1.909594e+00 1.819189e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.876216e+02 1.834860e+00 1.669719e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.877101e+02 1.748349e+00 1.496698e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.877880e+02 1.673776e+00 1.347552e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.878560e+02 1.610299e+00 1.220598e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.879295e+02 1.543757e+00 1.087515e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.880047e+02 1.478172e+00 9.563439e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.880774e+02 1.417592e+00 8.351849e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.881525e+02 1.358221e+00 7.164414e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.882203e+02 1.307785e+00 6.155700e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.883219e+02 1.238153e+00 4.763056e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.884303e+02 1.172540e+00 3.450791e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.885296e+02 1.120964e+00 2.419275e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.886383e+02 1.074427e+00 1.488545e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.887446e+02 1.039467e+00 7.893356e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.888501e+02 1.015515e+00 3.102967e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.889548e+02 1.002572e+00 5.143837e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.890586e+02 1.000514e+00 1.027663e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.891631e+02 1.009311e+00 1.862258e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.892668e+02 1.028718e+00 5.743505e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.893711e+02 1.058794e+00 1.175873e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.894762e+02 1.099428e+00 1.988570e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.895805e+02 1.149552e+00 2.991048e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.896872e+02 1.210443e+00 4.208860e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.897931e+02 1.279720e+00 5.594403e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.899015e+02 1.359013e+00 7.180262e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.900000e+02 1.437596e+00 8.751924e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.900984e+02 1.521559e+00 1.043117e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.902048e+02 1.617441e+00 1.234882e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.903069e+02 1.713643e+00 1.427285e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.903909e+02 1.795079e+00 1.590159e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.904830e+02 1.885900e+00 1.771800e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.905616e+02 1.964259e+00 1.928518e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.906335e+02 2.036215e+00 2.072430e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.906955e+02 2.098008e+00 2.196017e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.907728e+02 2.174588e+00 2.349177e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.908409e+02 2.241176e+00 2.482352e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.909211e+02 2.318161e+00 2.636321e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.910040e+02 2.395567e+00 2.791135e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.910766e+02 2.461107e+00 2.922214e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.911620e+02 2.535176e+00 3.070351e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.912532e+02 2.609883e+00 3.219765e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.913718e+02 2.699378e+00 3.398755e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.914800e+02 2.772457e+00 3.544914e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.915828e+02 2.833545e+00 3.667089e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.916805e+02 2.883448e+00 3.766896e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.917891e+02 2.929023e+00 3.858045e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.918968e+02 2.963416e+00 3.926833e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.920009e+02 2.986048e+00 3.972096e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.921075e+02 2.998161e+00 3.996322e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.922132e+02 2.998985e+00 3.997970e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.923153e+02 2.989182e+00 3.978364e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.924200e+02 2.968455e+00 3.936910e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.925237e+02 2.937436e+00 3.874871e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.926300e+02 2.895225e+00 3.790450e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.927327e+02 2.844833e+00 3.689667e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.928302e+02 2.788693e+00 3.577387e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.929405e+02 2.716217e+00 3.432433e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.930429e+02 2.641194e+00 3.282388e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.931520e+02 2.553774e+00 3.107547e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.932638e+02 2.457433e+00 2.914865e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.933783e+02 2.352873e+00 2.705746e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.934849e+02 2.251272e+00 2.502543e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.935880e+02 2.150362e+00 2.300724e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.936720e+02 2.066878e+00 2.133755e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.937486e+02 1.990315e+00 1.980629e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.938207e+02 1.918344e+00 1.836687e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.938884e+02 1.851028e+00 1.702056e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.939500e+02 1.790462e+00 1.580924e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.940174e+02 1.725054e+00 1.450108e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.940865e+02 1.659374e+00 1.318749e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.941511e+02 1.599359e+00 1.198719e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.942152e+02 1.541485e+00 1.082969e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.942750e+02 1.489254e+00 9.785086e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.943646e+02 1.414381e+00 8.287611e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.944386e+02 1.356052e+00 7.121036e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.945309e+02 1.288223e+00 5.764467e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.946374e+02 1.217622e+00 4.352432e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.947264e+02 1.165346e+00 3.306913e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.948254e+02 1.115006e+00 2.300122e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.949338e+02 1.069832e+00 1.396634e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.950398e+02 1.036194e+00 7.238889e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.951450e+02 1.013529e+00 2.705721e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.952494e+02 1.001820e+00 3.639634e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.953544e+02 1.001000e+00 1.999646e-03 0.000000e+00 0.000000e+00 0.000000e+00 
2.954586e+02 1.011069e+00 2.213825e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.955636e+02 1.032048e+00 6.409609e-02 0.000000e+00 0.000000e+00 0.000000e+00 
2.956692e+02 1.063929e+00 1.278577e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.957740e+02 1.105864e+00 2.117276e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.958680e+02 1.151829e+00 3.036575e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.959651e+02 1.207193e+00 4.143852e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.960749e+02 1.278756e+00 5.575117e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.961810e+02 1.356177e+00 7.123532e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.962918e+02 1.444692e+00 8.893844e-01 0.000000e+00 0.000000e+00 0.000000e+00 
2.963916e+02 1.530365e+00 1.060730e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.964870e+02 1.616598e+00 1.233196e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.965683e+02 1.692843e+00 1.385687e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.966540e+02 1.775457e+00 1.550914e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.967274e+02 1.847525e+00 1.695050e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.968191e+02 1.938592e+00 1.877184e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.969076e+02 2.027094e+00 2.054188e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.969827e+02 2.101988e+00 2.203975e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.970566e+02 2.175197e+00 2.350394e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.971675e+02 2.283093e+00 2.566185e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.972833e+02 2.391975e+00 2.783950e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.973906e+02 2.488300e+00 2.976600e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.974817e+02 2.565602e+00 3.131205e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.976001e+02 2.659047e+00 3.318095e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.977099e+02 2.737494e+00 3.474987e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.978160e+02 2.804872e+00 3.609744e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.979127e+02 2.858444e+00 3.716888e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.980006e+02 2.900159e+00 3.800319e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.981104e+02 2.942444e+00 3.884889e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.982106e+02 2.971182e+00 3.942364e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.983133e+02 2.990497e+00 3.980993e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.984185e+02 2.999461e+00 3.998922e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.985228e+02 2.997448e+00 3.994896e+00 0.000000e+00 0.000000e+00 0.000000e+00 
2.986296e+02 2.984155e+00 3.968310e+00 0.000000e+00 0.000000e+00 0.000000e+00 
